head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L7.H5,41,-0.000735399199695122,0.4634146341463415,0.024390243902439025,-0.014481707317073171,1,0.011922517927681528,0.001290735717303483,1.4968034697741997e-05,0.025539546580479393,0.014672256097560975,240,235,0.4634146341463415
L2.H7,41,-0.0007309332126524391,0.4634146341463415,0.0,-0.0038109756097560975,1,0.005359733976968904,0.0007208967836937163,-2.4894388710580223e-05,-0.0014655791467386016,-0.003477515243902439,240,241,0.34146341463414637
L12.H6,41,-0.0007175352515243902,0.5365853658536586,0.04878048780487805,-0.006669207317073171,1,0.013958108134386017,0.0017392632356992492,2.5004875369188263e-06,0.03496221527082209,0.025914634146341462,240,232,0.43902439024390244
L6.H8,41,-0.0007086032774390244,0.6097560975609756,0.0,-0.0032393292682926828,1,0.004923689656141327,0.00023914532854488665,6.733580333430593e-05,0.0028224215229115377,0.00019054878048780488,240,242,0.3170731707317073
L6.H2,41,-0.0006937166539634146,0.6341463414634146,0.0,-0.005525914634146341,1,0.003877019009939054,0.0001158376205527996,2.4375392169487185e-05,0.005065142872804187,0.0011432926829268292,240,240,0.2926829268292683
L13.H11,41,-0.0006937166539634146,0.5365853658536586,0.0,-0.010480182926829269,1,0.005686038877905869,0.0008553015710587227,4.639422021261076e-05,0.016516674623986184,0.0078125,240,239,0.4878048780487805
L3.H13,41,-0.0006847846798780487,0.5365853658536586,0.0,-0.002096036585365854,1,-0.0007627402863851408,0.00034867589544396985,1.8582111451683975e-05,-0.0012967029379495022,-0.0018578506097560975,240,240,0.2926829268292683
L14.H12,41,-0.0006773413681402439,0.5121951219512195,0.0,-0.012385670731707318,1,0.00997568485213489,0.0003494273578547929,0.00011539459228515625,0.03547251280301057,0.023104039634146343,240,240,0.4146341463414634
L9.H11,41,-0.00067138671875,0.4878048780487805,0.0,-0.008003048780487805,1,0.0057077335148322875,0.0003005504283753065,3.7911461620796015e-05,0.016019045503299946,0.007574314024390244,240,240,0.2926829268292683
L4.H14,41,-0.0006297041730182926,0.5365853658536586,0.0,-0.0032393292682926828,1,0.002453758949186744,7.053189655402448e-05,2.4068646314667493e-05,-0.0009374095116817271,-0.0031916920731707315,240,242,0.12195121951219512
L19.H1,41,-0.0006192835365853659,0.43902439024390244,0.024390243902439025,-0.007240853658536586,1,0.0037495057757307845,0.00037846869449046006,4.211722350702053e-05,0.011149137424714602,0.006383384146341463,240,238,0.36585365853658536
L3.H15,41,-0.000607374237804878,0.5853658536585366,0.0,-0.004954268292682927,1,0.0033550582280973107,6.700458754671783e-05,2.54947964738055e-05,0.0037596670900296677,-4.763719512195122e-05,240,240,0.1951219512195122
L5.H11,41,-0.0005776009908536585,0.6341463414634146,0.0,-0.004573170731707317,1,0.0026865775992230673,7.016812227581196e-05,3.6853115733076886e-06,0.002668237686181628,-0.000428734756097561,240,240,0.21951219512195122
L9.H2,41,-0.0005686690167682926,0.43902439024390244,0.024390243902439025,-0.007050304878048781,1,0.009057486929544589,0.0007450761658241745,1.531403239180402e-05,0.009463559054839157,0.001524390243902439,240,241,0.34146341463414637
L10.H0,41,-0.0005642030297256098,0.5365853658536586,0.024390243902439025,-0.006097560975609756,1,0.006690326260357368,0.000327144984067872,0.0003777597008681879,0.03597233237290527,0.028582317073170733,240,237,0.4634146341463415
L8.H9,41,-0.0005612257050304878,0.5365853658536586,0.0,-0.004192073170731708,1,0.002477343489484089,0.00011820676871405052,-1.4560978587080792e-05,0.000790690879393927,-0.002429496951219512,240,241,0.21951219512195122
L2.H1,41,-0.0005567597179878048,0.5609756097560976,0.0,-0.003620426829268293,1,0.0020570609627700433,3.4454474211443306e-05,2.0201613263386052e-05,0.0019338759851454217,-0.0002858231707317073,240,241,0.21951219512195122
L15.H15,41,-0.0005567597179878048,0.43902439024390244,0.0,-0.002096036585365854,1,0.002743001391248005,0.00042482488753171866,-4.564116640788753e-05,0.007724820898773784,0.006859756097560976,240,238,0.2926829268292683
L8.H15,41,-0.0005478277439024391,0.5853658536585366,0.0,-0.004192073170731708,1,0.0019921471432941718,0.00015232658064100754,2.1264320466576553e-05,-0.0028075853498036973,-0.0064786585365853655,240,242,0.1951219512195122
L8.H4,41,-0.0005403844321646341,0.5609756097560976,0.0,-0.003620426829268293,1,0.0012398812828994378,0.0001253831347950348,1.330055841585485e-05,0.0006374050204965453,-0.0020007621951219513,240,241,0.2682926829268293
L7.H6,41,-0.0005374071074695122,0.5121951219512195,0.0,-0.002096036585365854,1,0.000591208295124333,7.104780737923958e-05,2.9431610572628857e-05,0.0008931051685616935,-0.0002381859756097561,240,240,0.21951219512195122
L15.H6,41,-0.0005374071074695122,0.5609756097560976,0.0,-0.003620426829268293,1,0.004771450670754037,0.0014366515890465164,5.5678007079333794e-05,0.01676393361030679,0.012766768292682926,240,235,0.3902439024390244
L12.H0,41,-0.0005076338605182926,0.4634146341463415,0.024390243902439025,-0.011242378048780487,1,0.01193886704561187,0.006195780014045673,0.0004958961068130121,0.08864702773856374,0.057164634146341466,240,230,0.5365853658536586
L23.H15,41,-0.0005016792111280487,0.43902439024390244,0.024390243902439025,-0.003048780487804878,1,0.008168902339004889,0.0021788030806020268,5.521861518301615e-05,0.029377788119103666,0.02534298780487805,240,236,0.4634146341463415
L5.H5,41,-0.0004927472370426829,0.5853658536585366,0.0,-0.003048780487804878,1,0.00228023383675552,7.160619985902818e-05,2.294778823852539e-05,0.00270835047997082,0.0007145579268292683,240,240,0.21951219512195122
L23.H10,41,-0.0004823266006097561,0.3902439024390244,0.04878048780487805,-0.003620426829268293,1,0.003020744498183088,0.000574944328968186,2.9171385416170447e-05,0.029132364968563935,0.026486280487804877,240,236,0.3902439024390244
L2.H15,41,-0.00047786061356707316,0.5365853658536586,0.0,-0.005716463414634146,1,0.003399405537582025,9.65029292984116e-05,2.109422916319312e-05,0.004748774213902394,-0.00019054878048780488,240,241,0.1951219512195122
L4.H10,41,-0.00047786061356707316,0.5609756097560976,0.0,-0.0040015243902439025,1,0.0031945778102409547,6.689698873343309e-05,2.362088459294017e-05,0.002984491398058242,0.0007621951219512195,240,241,0.24390243902439024
L18.H12,41,-0.0004674399771341463,0.4878048780487805,0.0,-0.004763719512195122,1,0.0027876321862383585,6.535396309251466e-05,1.528931827079959e-05,0.0017074731980040682,-0.001714939024390244,240,241,0.14634146341463414
L5.H10,41,-0.00046446265243902437,0.5365853658536586,0.0,-0.0032393292682926828,1,0.0035776481395814476,0.0003783079092255964,5.464582908444288e-05,0.004946640013070358,0.0025247713414634147,240,241,0.2682926829268293
L1.H1,41,-0.00045850800304878046,0.5121951219512195,0.0,-0.0022865853658536584,1,0.0015632481109805222,5.886459434916061e-05,3.9600744480040014e-05,0.002160374572125702,0.00033346036585365856,240,241,0.17073170731707318
