head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L0.H13,159,-0.002589195779284591,0.4716981132075472,0.050314465408805034,-0.0511497641509434,1,-0.001948548937743565,0.012417212832988528
L10.H4,159,-0.002551960495283019,0.6037735849056604,0.006289308176100629,-0.007517688679245283,1,0.00855481024808104,0.0005941646958484589
L4.H7,159,-0.0025097349154874216,0.6352201257861635,0.0,-0.03154481132075472,1,0.015415701851155024,0.0008189956183141132
L10.H0,159,-0.0024602158264544027,0.6289308176100629,0.012578616352201259,-0.0486438679245283,1,0.025836615817351912,0.0006862325855031457
L23.H2,159,-0.002453306186124214,0.8490566037735849,0.0,-0.04530267295597484,1,0.020814523382006952,0.00016801480446215837
L12.H10,159,-0.0023930387676886792,0.6477987421383647,0.0,-0.04456564465408805,1,0.02664995905738207,0.0006260235339758988
L10.H10,159,-0.002370006633254717,0.559748427672956,0.025157232704402517,-0.06613600628930817,1,0.03228209003712396,0.00599697103640416
L1.H15,159,-0.0022563814367138365,0.4968553459119497,0.05660377358490566,0.057684748427672954,1,-0.056271135807037354,0.01230553958093478
L4.H10,159,-0.0021216434502751573,0.5220125786163522,0.018867924528301886,-0.01395440251572327,1,0.004525418551463001,0.0019251008057412575
L23.H15,159,-0.002095156495676101,0.7169811320754716,0.0,-0.0632370283018868,1,0.019998892673156545,0.00025103510099898076
L23.H10,159,-0.0019953505797955973,0.7610062893081762,0.0,-0.04053655660377359,1,0.014914111521259044,0.0001770232372206845
L16.H1,159,-0.0018575416420990565,0.5974842767295597,0.006289308176100629,-0.008500393081761006,1,0.007359598417701961,0.000434394217044651
L2.H2,159,-0.0018084064219732704,0.5220125786163522,0.012578616352201259,0.0010809748427672956,1,-0.005186631619555395,0.003651303877437534
L1.H13,159,-0.001739501953125,0.5534591194968553,0.0,0.027368317610062892,1,0.008054563459360375,0.003067987743485426
L8.H10,159,-0.0017233794590212263,0.5786163522012578,0.012578616352201259,0.009827044025157232,1,-0.0018593976332706476,0.005350552404294985
L16.H8,159,-0.0017133988674331762,0.4528301886792453,0.11320754716981132,-0.04274764150943396,1,-1.5409862470326932e-05,0.04287970893717599
L19.H4,159,-0.0016909425363600629,0.44025157232704404,0.0,0.00653498427672956,1,0.0028630093958392834,0.0019329285591678934
L8.H8,159,-0.0016840328960298742,0.5094339622641509,0.018867924528301886,0.008795204402515723,1,0.0045709516267356635,0.0036704197081000654
L0.H10,159,-0.0014552470273191823,0.4528301886792453,0.06918238993710692,-0.03758844339622641,1,-0.03922119867876641,0.0177968039628376
L6.H5,159,-0.0013905651164504717,0.5408805031446541,0.018867924528301886,-0.03783411949685535,1,0.024430328944943985,0.007311782098972713
L6.H13,159,-0.0013819280660377358,0.610062893081761,0.0,-0.010957154088050314,1,0.017597662577839016,0.0012843763921958973
L13.H14,159,-0.0013370154038915094,0.5974842767295597,0.006289308176100629,-0.013119103773584906,1,0.009252562837780646,0.0005232806191391622
L13.H7,159,-0.0013331767148191823,0.5408805031446541,0.012578616352201259,0.012529481132075472,1,0.0035298556651709215,0.0034910079024793616
L8.H3,159,-0.0013274186812106917,0.5534591194968553,0.012578616352201259,-0.04034001572327044,1,0.016144936189711467,0.0017677657371174555
L5.H11,159,-0.0010802071049528302,0.5220125786163522,0.018867924528301886,-0.0037342767295597485,1,0.0012485249987188374,0.0022119391347507145
L23.H5,159,-0.0010706103822720125,0.6415094339622641,0.0,-0.004520440251572327,1,0.007656181758304812,0.00014531307119481507
L7.H12,159,-0.0010349105738993712,0.4528301886792453,0.012578616352201259,-0.04377948113207547,1,0.013720423545477525,0.0026045396282270246
L23.H1,159,-0.0010026655856918238,0.660377358490566,0.0,-0.054736635220125784,1,0.008795486306244472,0.0007207417577276674
L16.H2,159,-0.0009646625638757862,0.5786163522012578,0.006289308176100629,-0.004569575471698113,1,0.0049065156552776604,0.00026798669735988187
L7.H0,159,-0.0009604400058962264,0.5345911949685535,0.018867924528301886,-0.0028498427672955973,1,0.002174248860317206,0.0014903386582550153
L23.H6,159,-0.0009343369202044025,0.5786163522012578,0.0,-0.020685927672955975,1,0.007984788537775196,0.00014556858979585454
L15.H5,159,-0.0009270434109669812,0.5283018867924528,0.0,-0.031692216981132074,1,0.010201166260917232,0.00094117576638222
L11.H11,159,-0.000909001572327044,0.4591194968553459,0.16981132075471697,-0.1704009433962264,1,-0.021834590337561362,0.07604247778976254
L19.H8,159,-0.0008729178950471698,0.5094339622641509,0.0,-0.008942610062893082,1,0.0032530663148412167,0.0008766086384124685
L23.H13,159,-0.0008099633942610062,0.6289308176100629,0.0,-0.012382075471698114,1,0.00681283488963385,9.248380755358405e-05
L18.H8,159,-0.0007189864632468554,0.5660377358490566,0.0,-0.009433962264150943,1,0.004703177970910222,0.00019296353847431255
L23.H7,159,-0.0007005607556996856,0.6352201257861635,0.0,-0.01911360062893082,1,0.006340249529424703,0.00013046537980081443
L18.H6,159,-0.000667548029677673,0.610062893081761,0.0,-0.00933569182389937,1,0.005452430098311706,0.000162410011398606
