head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L6.H7,44,-0.0038188587535511365,0.8863636363636364,0.022727272727272728,-0.03231534090909091,1,0.005510156804865057,0.0010309125103627923
L22.H9,44,-0.003801519220525568,0.8863636363636364,0.022727272727272728,-0.04367897727272727,1,0.023944404992190273,0.0005196129439520354
L1.H13,44,-0.0037807117808948865,0.8181818181818182,0.0,-0.03799715909090909,1,0.03959540887312456,0.0016805053812938488
L4.H6,44,-0.0033888383345170455,0.8181818181818182,0.022727272727272728,-0.03995028409090909,1,0.007985548539595171,0.0013125910124720328
L8.H0,44,-0.003343755548650568,0.8636363636363636,0.0,-0.044744318181818184,1,0.03142250126058405,0.0009063535974498584
L0.H6,44,-0.0032286210493607955,0.6818181818181818,0.022727272727272728,0.012251420454545454,1,-0.002196523276242343,0.0025383727545638317
L23.H0,44,-0.0030753395774147725,0.8863636363636364,0.022727272727272728,-0.042791193181818184,1,0.02466031638058749,0.00027968601948073643
L10.H4,44,-0.0029692216352982955,0.8181818181818182,0.022727272727272728,-0.02716619318181818,1,0.02301942760294134,0.000600741360606414
L7.H11,44,-0.00295257568359375,0.7727272727272727,0.022727272727272728,-0.04758522727272727,1,0.03495080904527144,0.000768595041749491
L9.H2,44,-0.0028873790394176135,0.9090909090909091,0.022727272727272728,-0.0005326704545454545,1,0.004770203070207076,0.0008010191218504174
L23.H2,44,-0.0028575550426136365,0.9090909090909091,0.022727272727272728,-0.033203125,1,0.021673809398304333,0.00038601146959329276
L11.H4,44,-0.002848538485440341,0.7954545454545454,0.0,0.03639914772727273,1,-0.01768127896568992,0.001838223355166106
L10.H7,44,-0.00278472900390625,0.6590909090909091,0.022727272727272728,-0.009943181818181818,1,-0.009019645777615633,0.0012008269629652866
L16.H1,44,-0.0027701637961647725,0.6590909090909091,0.0,-0.037642045454545456,1,0.03903311491012573,0.001222315348720506
L4.H10,44,-0.0027431141246448865,0.9090909090909091,0.022727272727272728,-0.013316761363636364,1,0.011146453293887052,0.0003950710366056724
L7.H5,44,-0.0027250810102982955,0.75,0.022727272727272728,-0.004261363636363636,1,-0.029754367741671475,0.001956894316456535
L5.H15,44,-0.0027098222212357955,0.75,0.0,-0.019886363636363636,1,0.0026719841090115633,0.0005861636527697556
L12.H13,44,-0.002679998224431818,0.8181818181818182,0.0,-0.020063920454545456,1,0.0166762958873402,0.0003328782645853194
L23.H4,44,-0.0026252053000710225,0.8863636363636364,0.0,-0.028231534090909092,1,0.018039242787794632,0.00029532642425196667
L3.H13,44,-0.0026023171164772725,0.7727272727272727,0.0,-0.01580255681818182,1,0.01334094459360296,0.00045260052535344255
L0.H0,44,-0.002537814053622159,0.75,0.022727272727272728,-0.027876420454545456,1,0.013527924364263361,0.003120626567661847
L9.H3,44,-0.002519780939275568,0.7272727272727273,0.022727272727272728,-0.046342329545454544,1,0.06411490115252408,0.0018311036057473923
L10.H5,44,-0.0024961991743607955,0.75,0.0,-0.015625,1,-0.005525253035805442,0.0014874741662590002
L15.H6,44,-0.0024837147105823865,0.6590909090909091,0.022727272727272728,-0.03107244318181818,1,0.01600092107599432,0.0012843510260360993
L7.H1,44,-0.0024573586203835225,0.8181818181818182,0.0,-0.01260653409090909,1,0.011657888239080256,0.0003462645012901207
L7.H7,44,-0.0022576071999289775,0.8409090909090909,0.0,-0.013671875,1,0.0018745823339982467,0.0005028736852016829
L5.H4,44,-0.002233331853693182,0.7727272727272727,0.0,-0.020241477272727272,1,0.011972514065829191,0.00021995020456829067
L8.H3,44,-0.002195184881036932,0.5681818181818182,0.0,-0.001953125,1,0.009245298125527122,0.0019452072420707818
L10.H6,44,-0.0021445534446022725,0.7727272727272727,0.022727272727272728,-0.013316761363636364,1,0.007581499489870938,0.00035253996677717873
L2.H14,44,-0.0021216652610085225,0.75,0.0,-0.02734375,1,0.024187342687086624,0.0005330070284385743
L6.H13,44,-0.0020599365234375,0.6136363636363636,0.022727272727272728,-0.012961647727272728,1,0.011158282106572931,0.0009022835610349747
L2.H15,44,-0.0020439841530539775,0.6590909090909091,0.022727272727272728,-0.004261363636363636,1,-0.004801793531938033,0.001991256575407037
L3.H7,44,-0.0019448020241477273,0.5909090909090909,0.022727272727272728,-0.001065340909090909,1,0.014668643474578857,0.006051671368450942
L14.H2,44,-0.001919833096590909,0.7272727272727273,0.022727272727272728,-0.023082386363636364,1,0.01912159811366688,0.0006038034215717661
L23.H3,44,-0.00191497802734375,0.7045454545454546,0.022727272727272728,-0.02130681818181818,1,0.014516722072254528,0.00027542619533381764
