head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L19.H6,27,-0.005368833188657407,0.5555555555555556,0.0,-0.037037037037037035,1,0.04179033526667842,0.0022626772120862304
L6.H7,27,-0.005271629050925926,0.6296296296296297,0.037037037037037035,-0.02459490740740741,1,0.018027508700335468,0.00098388875765657
L11.H0,27,-0.005215115017361111,0.9259259259259259,0.0,-0.02459490740740741,1,0.020872425149988244,0.0005292474603198503
L0.H7,27,-0.005133734809027778,0.5925925925925926,0.0,-0.022858796296296297,1,0.03042829478228534,0.004973499078510536
L8.H2,27,-0.00486472800925926,0.6666666666666666,0.0,-0.034722222222222224,1,0.03746007106922291,0.0017083571637394252
L8.H10,27,-0.004794650607638889,0.7037037037037037,0.0,-0.015335648148148149,1,0.02371198159677011,0.0007443170470651239
L19.H11,27,-0.004683883101851852,0.6296296296296297,0.0,-0.02459490740740741,1,0.025847143597073026,0.0008628455255314259
L14.H0,27,-0.004489474826388889,0.6296296296296297,0.0,-0.02980324074074074,1,0.022139302006474248,0.0011618292968099315
L10.H1,27,-0.00439453125,0.5925925925925926,0.0,-0.03269675925925926,1,0.019034147262573242,0.0009495810523663682
L0.H5,27,-0.004392270688657407,0.6296296296296297,0.037037037037037035,-0.034722222222222224,1,0.0183089397571705,0.0024514832831401792
L0.H10,27,-0.004270200376157407,0.6666666666666666,0.0,-0.025752314814814815,1,0.02530703721223054,0.0009296305231853492
L10.H13,27,-0.004145869502314815,0.7037037037037037,0.0,-0.005787037037037037,1,0.014738356625592267,0.0006177330516813392
L14.H8,27,-0.004136827256944444,0.8148148148148148,0.0,-0.027199074074074073,1,0.028538262402569806,0.0002538737944969735
L14.H12,27,-0.004048665364583333,0.7407407407407407,0.0,-0.046296296296296294,1,0.040728339442500365,0.001348163119810461
L2.H11,27,-0.0038135669849537037,0.6296296296296297,0.0,-0.019097222222222224,1,0.017933571780169452,0.0012134164571762085
L20.H0,27,-0.0037593135127314816,0.4444444444444444,0.0,-0.02025462962962963,1,0.022236682750560618,0.002073567944063581
L11.H13,27,-0.003745750144675926,0.7037037037037037,0.037037037037037035,0.008101851851851851,1,0.0070664794356734666,0.0028759579958946065
